"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"26/09/2019","79,00","79,20","80,75","79,00","5,88K","-0,88%"
"24/09/2019","79,70","78,00","79,90","76,00","0,83K","0,90%"
"23/09/2019","78,99","78,01","80,00","78,00","0,75K","1,26%"
"20/09/2019","78,01","80,00","81,90","78,01","1,60K","-3,69%"
"19/09/2019","81,00","81,00","81,00","80,00","1,07K","-2,99%"
"18/09/2019","83,50","81,31","83,50","81,31","0,00K","2,33%"
"17/09/2019","81,60","82,98","83,90","81,50","14,80K","-1,85%"
"16/09/2019","83,14","82,12","83,94","81,50","1,21K","-0,95%"
"13/09/2019","83,94","82,14","83,94","82,10","0,18K","1,75%"
"12/09/2019","82,50","84,00","84,00","82,11","0,28K","0,49%"
"11/09/2019","82,10","83,00","83,65","82,10","0,15K","-1,11%"
"10/09/2019","83,02","83,80","83,89","83,02","0,03K","-1,04%"
"09/09/2019","83,89","84,00","84,00","83,30","0,83K","0,95%"
"06/09/2019","83,10","83,50","84,97","83,02","0,30K","-3,37%"
"05/09/2019","86,00","82,55","86,00","82,55","7,71K","1,18%"
"03/09/2019","85,00","83,02","85,30","80,56","6,82K","-0,58%"
"02/09/2019","85,50","87,90","87,98","85,00","11,17K","-0,34%"
"30/08/2019","85,79","85,49","85,79","84,00","25,65K","9,99%"
"29/08/2019","78,00","76,13","78,00","76,12","1,27K","0,13%"
"28/08/2019","77,90","78,02","79,68","76,11","0,76K","-0,40%"
"27/08/2019","78,21","78,00","81,20","78,00","1,23K","2,87%"
"26/08/2019","76,03","73,55","77,95","73,00","2,91K","6,77%"
"23/08/2019","71,21","73,12","73,12","71,00","0,32K","0,31%"
"22/08/2019","70,99","71,43","74,48","70,99","0,82K","-0,60%"
"19/08/2019","71,42","71,42","71,42","71,42","0,00K","-0,04%"
"16/08/2019","71,45","71,47","71,47","68,71","0,31K","4,15%"
"15/08/2019","68,60","68,60","70,00","68,60","0,02K","-0,58%"
"09/08/2019","69,00","70,05","70,05","69,00","10,42K","-1,50%"
"08/08/2019","70,05","69,99","71,05","69,52","0,49K","0,14%"
"07/08/2019","69,95","69,64","70,00","69,64","1,76K","0,36%"
"06/08/2019","69,70","69,85","69,85","69,00","16,31K","2,35%"
"05/08/2019","68,10","68,10","69,79","68,10","0,14K","-0,58%"
"02/08/2019","68,50","69,00","69,00","68,11","15,22K","-1,42%"
"01/08/2019","69,49","68,00","69,49","68,00","0,12K","2,19%"
"31/07/2019","68,00","69,05","69,88","68,00","4,31K","-2,68%"
"29/07/2019","69,87","69,02","69,87","68,31","0,23K","-0,03%"
"26/07/2019","69,89","69,20","69,89","68,02","1,89K","-0,14%"
"25/07/2019","69,99","69,11","69,99","68,17","2,89K","-0,71%"
"24/07/2019","70,49","69,30","70,50","69,30","0,49K","-0,42%"
"23/07/2019","70,79","70,00","70,79","69,10","1,11K","-0,28%"
"22/07/2019","70,99","70,01","71,94","70,01","0,15K","1,10%"
"19/07/2019","70,22","70,00","72,00","70,00","0,20K","-0,40%"
"18/07/2019","70,50","70,82","70,82","70,00","2,45K","-3,42%"
"17/07/2019","73,00","70,99","73,00","70,99","0,12K","4,29%"
"16/07/2019","70,00","71,99","71,99","70,00","0,11K","0,00%"
"15/07/2019","70,00","73,48","73,48","70,00","0,29K","-1,96%"
"12/07/2019","71,40","72,00","74,00","71,40","1,18K","2,00%"
"11/07/2019","70,00","67,02","70,00","67,02","33,29K","1,76%"
"09/07/2019","68,79","68,94","68,94","67,02","0,19K","3,07%"
"08/07/2019","66,74","69,00","69,00","66,74","0,06K","-3,28%"
"05/07/2019","69,00","68,99","70,00","66,09","6,06K","0,01%"
"04/07/2019","68,99","68,99","68,99","68,50","0,29K","3,90%"
"03/07/2019","66,40","68,25","69,69","66,40","57,67K","-2,78%"
"02/07/2019","68,30","68,50","69,79","68,00","51,22K","-1,01%"
"01/07/2019","69,00","71,00","71,00","68,11","2,58K","-5,32%"
"28/06/2019","72,88","70,80","72,88","70,80","0,81K","1,08%"
"27/06/2019","72,10","72,99","72,99","71,01","0,32K","-1,23%"
"26/06/2019","73,00","70,83","73,00","70,83","3,18K","0,00%"
"25/06/2019","73,00","72,00","73,00","71,00","61,98K","0,00%"
"24/06/2019","73,00","73,00","75,39","73,00","11,14K","-2,01%"
"21/06/2019","74,50","73,62","74,50","73,02","2,43K","-1,51%"
"20/06/2019","75,64","76,00","76,00","73,51","180,38K","-0,45%"
"19/06/2019","75,98","75,00","76,00","75,00","0,19K","-0,03%"
"18/06/2019","76,00","76,30","76,30","75,00","0,66K","-1,30%"
"17/06/2019","77,00","76,40","77,00","76,30","2,05K","0,90%"
"14/06/2019","76,31","77,22","77,22","76,31","6,15K","-1,15%"
"13/06/2019","77,20","78,00","78,00","77,20","1,76K","-0,39%"
"12/06/2019","77,50","78,00","78,00","77,50","4,42K","0,00%"
"11/06/2019","77,50","77,50","78,00","77,50","0,74K","-1,90%"
"10/06/2019","79,00","77,11","79,00","77,10","1,05K","0,64%"
"04/06/2019","78,50","77,11","78,50","77,11","6,68K","-1,26%"
"03/06/2019","79,50","79,00","79,50","77,20","13,45K","0,00%"
"31/05/2019","79,50","77,01","79,50","77,01","53,60K","1,92%"
"30/05/2019","78,00","77,00","78,00","77,00","8,63K","0,00%"
"29/05/2019","78,00","78,50","79,95","78,00","4,34K","-1,27%"
"28/05/2019","79,00","78,32","79,00","78,32","0,52K","0,88%"
"27/05/2019","78,31","78,50","78,50","78,25","0,10K","-2,05%"
"24/05/2019","79,95","79,97","79,97","78,25","0,70K","1,85%"
"23/05/2019","78,50","78,40","79,50","78,40","0,74K","-1,26%"
"22/05/2019","79,50","78,35","80,00","78,35","0,09K","0,63%"
"21/05/2019","79,00","79,35","79,99","79,00","3,68K","-1,25%"
"20/05/2019","80,00","81,96","81,97","79,85","5,01K","0,00%"
"17/05/2019","80,00","80,00","80,00","80,00","48,07K","0,00%"
"16/05/2019","80,00","80,00","81,27","80,00","0,24K","0,00%"
"15/05/2019","80,00","80,00","81,80","79,60","0,49K","-1,23%"
"13/05/2019","81,00","80,00","82,24","80,00","2,08K","1,25%"
"10/05/2019","80,00","79,66","82,00","79,65","1,00K","0,00%"
"09/05/2019","80,00","80,01","80,01","80,00","2,00K","0,00%"
"08/05/2019","80,00","80,00","80,00","80,00","0,38K","-4,11%"
"07/05/2019","83,43","83,43","83,43","83,43","0,02K","4,26%"
"06/05/2019","80,02","82,00","82,00","80,00","0,35K","0,02%"
"03/05/2019","80,00","80,00","81,99","79,53","13,07K","-4,91%"
"30/04/2019","84,13","82,00","84,35","82,00","0,29K","-0,26%"
"29/04/2019","84,35","82,40","84,35","82,40","1,58K","-0,65%"
"26/04/2019","84,90","84,92","84,92","83,92","0,08K","3,54%"
"25/04/2019","82,00","83,15","83,15","81,02","2,66K","-1,20%"
"24/04/2019","83,00","85,03","85,03","83,00","3,05K","-2,35%"
"23/04/2019","85,00","85,00","85,00","85,00","0,28K","0,00%"
"22/04/2019","85,00","85,00","85,00","85,00","0,02K","-0,12%"
"19/04/2019","85,10","85,10","85,10","85,10","0,19K","0,12%"
"18/04/2019","85,00","85,00","87,00","84,00","2,56K","-3,29%"
"12/04/2019","87,89","88,50","88,50","85,25","22,84K","-0,69%"
"11/04/2019","88,50","87,00","88,60","87,00","25,68K","0,35%"
"10/04/2019","88,19","83,00","88,90","83,00","11,85K","6,25%"
"09/04/2019","83,00","83,89","84,99","83,00","20,21K","0,14%"
"08/04/2019","82,88","81,97","82,88","81,95","1,89K","6,26%"
"05/04/2019","78,00","81,80","81,80","78,00","3,28K","-4,88%"
"04/04/2019","82,00","82,50","82,50","82,00","1,58K","0,00%"
"03/04/2019","82,00","82,99","82,99","82,00","33,61K","-1,20%"
"02/04/2019","83,00","85,40","85,40","83,00","1,35K","0,00%"
"01/04/2019","83,00","83,90","85,95","82,05","20,86K","1,22%"
"29/03/2019","82,00","82,00","83,01","80,50","57,74K","-6,82%"
"28/03/2019","88,00","86,50","89,00","86,50","25,97K","-1,07%"
"27/03/2019","88,95","89,99","89,99","85,00","42,24K","-1,16%"
"26/03/2019","89,99","87,00","89,99","87,00","15,43K","3,44%"
"25/03/2019","87,00","79,60","87,00","79,60","10,09K","8,75%"
"22/03/2019","80,00","81,90","83,00","80,00","10,19K","0,00%"
"21/03/2019","80,00","80,00","80,00","80,00","0,67K","0,00%"
"20/03/2019","80,00","79,05","80,00","78,36","0,23K","2,50%"
"19/03/2019","78,05","78,05","78,05","78,05","1,11K","-3,62%"
"18/03/2019","80,98","77,00","80,98","77,00","0,48K","-0,02%"
"15/03/2019","81,00","78,70","81,00","78,70","5,50K","2,95%"
"14/03/2019","78,68","78,56","78,68","76,25","6,03K","-2,86%"
"13/03/2019","81,00","81,00","81,98","80,00","5,20K","0,00%"
"12/03/2019","81,00","81,00","81,00","79,50","0,22K","1,25%"
"11/03/2019","80,00","83,00","83,00","80,00","4,12K","-2,44%"
"08/03/2019","82,00","82,00","83,00","81,45","1,29K","-1,78%"
"07/03/2019","83,49","81,31","83,49","81,31","0,91K","0,59%"
"06/03/2019","83,00","82,00","83,30","81,15","60,21K","1,22%"
"05/03/2019","82,00","83,36","83,40","82,00","0,12K","-1,78%"
"04/03/2019","83,49","83,49","83,49","83,49","0,00K","4,30%"
"01/03/2019","80,05","83,00","83,90","80,05","2,36K","-4,61%"
"28/02/2019","83,92","82,00","83,92","81,00","2,28K","0,87%"
"27/02/2019","83,20","82,00","83,37","82,00","0,14K","-0,36%"
"26/02/2019","83,50","82,00","83,93","82,00","0,12K","1,83%"
"25/02/2019","82,00","82,00","82,00","82,00","0,10K","0,00%"
"22/02/2019","82,00","83,94","83,94","81,70","0,57K","1,23%"
"21/02/2019","81,00","82,95","83,00","81,00","51,57K","-2,50%"
"20/02/2019","83,08","81,70","83,08","81,70","0,11K","0,70%"
"19/02/2019","82,50","82,00","82,50","82,00","0,11K","1,79%"
"18/02/2019","81,05","81,05","81,05","81,05","0,07K","0,06%"
"15/02/2019","81,00","82,52","83,00","80,02","4,19K","-1,94%"
"14/02/2019","82,60","82,50","84,87","82,50","0,64K","-2,81%"
"12/02/2019","84,99","84,99","84,99","84,99","0,50K","0,72%"
"11/02/2019","84,38","84,06","84,38","82,25","2,19K","1,54%"
"08/02/2019","83,10","86,00","86,00","83,00","4,76K","-1,07%"
"07/02/2019","84,00","85,00","88,89","83,50","9,90K","-0,59%"
"06/02/2019","84,50","84,50","84,50","84,50","0,40K","-0,59%"
"05/02/2019","85,00","85,00","85,00","85,00","0,06K","1,77%"
"04/02/2019","83,52","84,00","84,00","83,50","0,59K","-0,57%"
"01/02/2019","84,00","86,99","86,99","84,00","17,89K","-2,10%"
"31/01/2019","85,80","88,00","88,00","85,80","0,32K","-3,04%"
"30/01/2019","88,49","88,86","88,86","85,65","0,65K","2,30%"
"29/01/2019","86,50","88,94","89,00","85,22","28,75K","-1,66%"
"28/01/2019","87,96","85,90","87,96","85,00","0,13K","4,70%"
"25/01/2019","84,01","85,00","86,00","84,01","9,59K","-0,58%"
"24/01/2019","84,50","86,00","86,00","84,50","1,38K","-1,63%"
"23/01/2019","85,90","87,00","87,00","85,00","271,54K","-0,12%"
"22/01/2019","86,00","90,50","90,50","86,00","7,42K","-2,33%"
"21/01/2019","88,05","93,99","93,99","88,00","5,48K","-2,19%"
"18/01/2019","90,02","92,67","93,00","90,00","13,71K","-5,24%"
"17/01/2019","95,00","94,99","95,00","94,99","0,70K","0,56%"
"15/01/2019","94,47","93,00","94,47","92,00","0,58K","-0,92%"
"14/01/2019","95,35","93,05","95,35","93,05","0,56K","0,37%"
"10/01/2019","95,00","93,50","95,00","93,10","0,12K","0,00%"
"09/01/2019","95,00","95,00","95,00","93,02","0,06K","0,00%"
"08/01/2019","95,00","94,99","97,00","94,99","6,35K","0,01%"
"07/01/2019","94,99","94,00","94,99","93,00","0,30K","2,14%"
"04/01/2019","93,00","95,06","96,33","92,00","8,22K","-6,06%"
"03/01/2019","99,00","101,30","101,30","98,50","0,28K","-2,27%"
"02/01/2019","101,30","100,00","103,25","100,00","1,83K","2,32%"
"31/12/2018","99,00","97,20","99,00","96,00","125,26K","2,59%"
"28/12/2018","96,50","95,70","97,95","94,00","232,55K","4,89%"
"27/12/2018","92,00","98,87","99,87","92,00","17,72K","-6,12%"
"26/12/2018","98,00","93,00","98,00","93,00","2,40K","4,26%"
"25/12/2018","94,00","90,50","94,00","90,00","16,35K","1,68%"
"24/12/2018","92,45","90,75","92,45","90,75","0,15K","4,94%"
"21/12/2018","88,10","93,95","93,95","88,10","3,42K","-5,27%"
"20/12/2018","93,00","94,00","94,00","93,00","0,64K","-3,13%"
"19/12/2018","96,00","96,39","96,39","96,00","0,07K","1,59%"
"18/12/2018","94,50","92,06","94,82","92,06","73,31K","2,72%"
"17/12/2018","92,00","95,00","97,50","92,00","100,89K","-1,09%"
"14/12/2018","93,01","100,00","100,00","93,01","4,47K","-8,90%"
"13/12/2018","102,10","105,00","105,00","102,10","0,13K","-2,76%"
"12/12/2018","105,00","105,00","105,00","105,00","1,96K","0,00%"
"11/12/2018","105,00","105,00","105,00","104,00","10,95K","0,00%"
"10/12/2018","105,00","105,50","105,50","105,00","0,94K","0,00%"
"07/12/2018","105,00","106,00","106,00","105,00","13,37K","-1,69%"
"06/12/2018","106,80","102,50","108,95","102,50","21,02K","3,29%"
"05/12/2018","103,40","102,00","103,40","102,00","19,07K","1,32%"
"04/12/2018","102,05","98,00","102,90","98,00","4,78K","2,05%"
"03/12/2018","100,00","98,50","101,90","96,62","6,62K","2,15%"
"30/11/2018","97,90","94,25","98,80","92,00","78,89K","3,93%"
"29/11/2018","94,20","95,50","95,74","94,20","0,29K","-0,84%"
"28/11/2018","95,00","95,00","95,00","95,00","2,25K","1,10%"
"27/11/2018","93,97","94,00","94,00","93,97","0,10K","-0,03%"
"26/11/2018","94,00","94,00","94,00","94,00","0,75K","2,73%"
"23/11/2018","91,50","91,00","91,50","90,00","3,61K","0,00%"
"22/11/2018","91,50","93,72","93,72","91,50","7,53K","-2,14%"
"19/11/2018","93,50","95,01","95,96","93,50","0,17K","-1,59%"
"16/11/2018","95,01","94,94","96,10","94,94","148,76K","0,13%"
"15/11/2018","94,89","88,15","94,94","88,15","237,13K","7,83%"
"14/11/2018","88,00","87,25","88,20","86,00","20,65K","1,15%"
"13/11/2018","87,00","87,00","87,00","85,00","2,98K","-0,46%"
"12/11/2018","87,40","85,55","87,40","85,55","0,12K","1,10%"
"09/11/2018","86,45","87,50","87,50","85,00","4,03K","-0,06%"
"08/11/2018","86,50","87,85","87,85","82,50","55,52K","1,76%"
"07/11/2018","85,00","84,20","85,00","84,00","2,43K","1,19%"
"05/11/2018","84,00","82,14","84,00","80,00","3,60K","2,43%"
"02/11/2018","82,01","85,00","87,00","82,01","2,10K","-3,02%"
"01/11/2018","84,56","86,00","87,00","84,56","123,90K","-0,67%"
"31/10/2018","85,13","91,00","91,00","85,00","267,46K","-4,88%"
"30/10/2018","89,50","90,51","91,00","89,50","35,19K","-4,27%"
"29/10/2018","93,49","94,00","94,40","90,15","16,28K","-1,06%"
"26/10/2018","94,49","92,21","94,49","90,00","2,31K","3,27%"
"25/10/2018","91,50","97,00","97,00","90,00","278,75K","-5,67%"
"24/10/2018","97,00","98,00","98,00","95,26","0,07K","-1,51%"
"22/10/2018","98,49","98,95","98,95","98,49","0,02K","3,67%"
"19/10/2018","95,00","99,00","99,00","95,00","1,58K","-0,11%"
"18/10/2018","95,10","97,55","98,00","95,00","3,03K","-4,90%"
"17/10/2018","100,00","100,00","100,00","100,00","0,02K","2,56%"
"16/10/2018","97,50","98,35","99,00","97,50","2,46K","-4,88%"
"12/10/2018","102,50","102,50","102,50","102,50","5,03K","2,50%"
"11/10/2018","100,00","99,90","100,00","99,90","0,71K","1,01%"
"10/10/2018","99,00","96,20","99,90","96,20","0,16K","3,02%"
"09/10/2018","96,10","97,00","99,90","95,00","4,83K","-8,48%"
"08/10/2018","105,00","105,00","105,00","105,00","0,00K","6,49%"
"05/10/2018","98,60","105,00","107,35","98,60","0,20K","-6,10%"
"04/10/2018","105,00","103,95","105,50","103,95","5,39K","1,06%"
"03/10/2018","103,90","100,95","106,00","100,95","1,23K","6,56%"
"02/10/2018","97,50","100,00","101,80","97,00","2,57K","-2,50%"
"01/10/2018","100,00","98,00","100,00","95,00","3,23K","2,04%"
"28/09/2018","98,00","100,00","100,00","92,00","111,55K","-3,92%"
"27/09/2018","102,00","103,00","103,00","100,60","16,21K","-0,87%"
"26/09/2018","102,90","103,00","103,00","100,00","0,52K","-0,10%"
"25/09/2018","103,00","103,00","104,95","103,00","21,39K","0,00%"
"24/09/2018","103,00","103,00","103,00","103,00","0,52K","0,00%"
"21/09/2018","103,00","106,50","106,55","103,00","22,08K","-4,10%"
"20/09/2018","107,40","105,00","107,40","103,50","0,02K","3,77%"
"19/09/2018","103,50","103,50","105,00","103,50","8,51K","-5,91%"
"18/09/2018","110,00","110,00","110,00","109,95","1,14K","-3,13%"
"17/09/2018","113,55","108,25","113,55","108,20","0,26K","2,44%"
"14/09/2018","110,85","108,30","114,00","108,30","1,31K","-1,86%"
"13/09/2018","112,95","107,55","112,95","107,00","0,90K","7,57%"
"12/09/2018","105,00","103,10","105,00","103,00","2,21K","1,94%"
"10/09/2018","103,00","106,00","108,00","102,30","12,71K","-3,06%"
"07/09/2018","106,25","107,00","108,15","106,15","5,73K","-1,80%"
"06/09/2018","108,20","106,05","108,20","106,00","10,20K","-0,60%"
"05/09/2018","108,85","108,90","108,90","108,85","0,06K","1,63%"
"04/09/2018","107,10","107,00","107,10","105,00","1,73K","-0,37%"
"03/09/2018","107,50","107,90","109,85","104,35","21,41K","-7,25%"
"31/08/2018","115,90","112,00","117,20","110,05","4,34K","0,78%"
"30/08/2018","115,00","117,90","117,90","112,00","2,12K","0,00%"
"29/08/2018","115,00","115,00","115,00","115,00","0,02K","0,83%"
"28/08/2018","114,05","114,05","114,05","114,05","0,20K","0,00%"
"27/08/2018","114,05","114,50","114,50","114,05","0,06K","-3,35%"
"24/08/2018","118,00","115,40","118,00","115,35","0,73K","-0,76%"
"17/08/2018","118,90","117,00","118,90","113,05","2,62K","2,77%"
"16/08/2018","115,70","115,75","115,80","112,60","1,22K","-1,20%"
"15/08/2018","117,10","117,10","117,10","117,10","0,02K","-2,42%"
"13/08/2018","120,00","115,25","120,00","115,00","184,28K","-1,64%"
"10/08/2018","122,00","113,00","122,00","112,00","20,63K","7,02%"
"09/08/2018","114,00","113,50","116,00","113,50","1,59K","-2,48%"
"08/08/2018","116,90","116,90","116,90","116,90","0,01K","1,21%"
"07/08/2018","115,50","116,90","117,00","115,50","10,47K","0,00%"
"06/08/2018","115,50","113,90","115,50","112,00","23,33K","1,40%"
"03/08/2018","113,90","113,90","113,90","113,90","0,09K","-3,31%"
"02/08/2018","117,80","112,10","117,80","112,10","0,13K","2,43%"
"01/08/2018","115,00","115,35","115,35","115,00","1,40K","-1,71%"
"31/07/2018","117,00","117,00","117,00","117,00","0,01K","1,74%"
"27/07/2018","115,00","117,50","117,50","115,00","0,26K","-0,04%"
"26/07/2018","115,05","117,90","117,90","115,05","0,49K","-2,29%"
"25/07/2018","117,75","114,00","117,75","114,00","0,02K","0,73%"
"24/07/2018","116,90","115,25","116,90","114,00","3,31K","-0,85%"
"23/07/2018","117,90","117,90","117,90","115,20","0,24K","0,04%"
"20/07/2018","117,85","117,85","117,85","117,85","0,03K","-0,13%"
"19/07/2018","118,00","115,60","118,00","115,50","2,53K","1,72%"
"18/07/2018","116,00","116,00","116,70","116,00","0,70K","-0,85%"
"17/07/2018","117,00","117,50","119,00","117,00","2,17K","-0,85%"
"16/07/2018","118,00","117,50","119,00","117,20","1,06K","0,43%"
"13/07/2018","117,50","117,20","118,00","117,20","0,01K","-1,92%"
"12/07/2018","119,80","119,80","119,80","119,80","0,01K","1,96%"
"11/07/2018","117,50","117,50","117,50","117,50","0,03K","0,17%"
"10/07/2018","117,30","117,30","117,30","117,30","0,06K","-2,05%"
"09/07/2018","119,75","118,00","119,75","118,00","4,01K","1,87%"
"06/07/2018","117,55","118,00","119,90","116,10","27,11K","-1,22%"
"05/07/2018","119,00","119,40","119,40","116,00","0,01K","3,30%"
"04/07/2018","115,20","117,50","117,50","115,00","0,45K","-2,37%"
"03/07/2018","118,00","118,10","118,10","118,00","1,48K","0,00%"
"02/07/2018","118,00","118,20","119,90","118,00","2,04K","-1,67%"
"29/06/2018","120,00","118,10","121,35","118,00","41,03K","0,00%"
"28/06/2018","120,00","118,30","121,45","118,00","15,57K","-1,64%"
"27/06/2018","122,00","120,20","122,00","119,00","4,00K","0,00%"
"26/06/2018","122,00","124,00","124,75","122,00","2,51K","-2,40%"
"25/06/2018","125,00","122,75","125,60","122,75","0,12K","0,00%"
"22/06/2018","125,00","122,35","125,60","122,35","36,70K","-0,52%"
"21/06/2018","125,65","122,10","125,85","122,05","0,43K","0,52%"
"20/06/2018","125,00","125,00","125,00","125,00","0,01K","2,38%"
"19/06/2018","122,10","122,10","122,10","122,10","0,30K","-3,78%"
"18/06/2018","126,90","124,00","126,90","124,00","2,02K","2,34%"
"14/06/2018","124,00","124,05","125,00","124,00","85,25K","0,00%"
"13/06/2018","124,00","122,00","124,00","122,00","1,30K","0,08%"
"12/06/2018","123,90","123,80","123,90","121,45","2,20K","2,27%"
"11/06/2018","121,15","123,00","124,10","121,15","0,68K","-1,50%"
"08/06/2018","123,00","120,00","123,00","120,00","3,32K","1,65%"
"07/06/2018","121,00","118,25","121,00","118,25","4,73K","1,68%"
"06/06/2018","119,00","118,45","119,00","118,40","0,42K","-0,87%"
"05/06/2018","120,05","119,00","120,95","118,20","7,82K","0,88%"
"04/06/2018","119,00","118,65","119,50","118,15","5,81K","0,68%"
"01/06/2018","118,20","119,05","120,00","118,20","15,22K","-1,83%"
"31/05/2018","120,40","118,05","120,40","118,00","1,25K","0,33%"
"30/05/2018","120,00","118,55","120,00","118,55","0,98K","0,00%"
"29/05/2018","120,00","118,05","120,00","118,00","1,58K","-0,41%"
"28/05/2018","120,50","118,95","120,90","118,00","1,48K","2,12%"
"25/05/2018","118,00","118,50","118,90","118,00","47,61K","0,00%"
"24/05/2018","118,00","118,95","119,00","117,65","10,21K","-0,84%"
"23/05/2018","119,00","118,00","119,00","118,00","0,29K","1,71%"
"22/05/2018","117,00","118,55","118,55","117,00","6,90K","-1,68%"
"21/05/2018","119,00","122,30","122,30","119,00","0,64K","0,00%"
"18/05/2018","119,00","120,00","121,00","119,00","25,46K","-0,83%"
"17/05/2018","120,00","120,00","120,00","120,00","15,00K","0,00%"
"16/05/2018","120,00","120,10","121,45","120,00","38,64K","-1,15%"
"15/05/2018","121,40","120,05","121,45","120,00","124,33K","-0,45%"
"14/05/2018","121,95","120,35","121,95","120,35","0,06K","-0,04%"
"11/05/2018","122,00","122,40","122,40","120,00","6,24K","0,00%"
"10/05/2018","122,00","122,40","122,85","122,00","0,02K","-0,33%"
"09/05/2018","122,40","122,40","122,40","121,00","0,43K","0,33%"
"08/05/2018","122,00","122,10","122,30","118,60","98,49K","1,50%"
"07/05/2018","120,20","120,00","122,40","118,55","3,26K","0,17%"
"04/05/2018","120,00","118,30","121,50","118,30","20,81K","-1,52%"
"03/05/2018","121,85","123,50","123,50","119,00","0,69K","0,00%"
"02/05/2018","121,85","121,00","121,95","119,85","55,33K","1,12%"
"30/04/2018","120,50","122,00","122,00","119,05","0,40K","0,42%"
"27/04/2018","120,00","121,90","121,90","120,00","3,42K","0,00%"
"26/04/2018","120,00","122,10","122,10","118,00","0,10K","1,69%"
"25/04/2018","118,00","119,50","122,45","117,60","21,94K","-1,67%"
"24/04/2018","120,00","122,95","122,95","120,00","2,24K","-0,83%"
"23/04/2018","121,00","124,95","125,00","120,00","14,91K","-3,20%"
"20/04/2018","125,00","123,00","125,00","120,00","15,11K","2,80%"
"19/04/2018","121,60","124,30","125,00","121,60","8,68K","0,00%"
"18/04/2018","121,60","123,00","124,00","121,60","4,63K","-0,33%"
"17/04/2018","122,00","121,00","123,90","121,00","0,61K","-0,81%"
"16/04/2018","123,00","123,00","123,20","120,50","3,71K","0,00%"
"13/04/2018","123,00","122,10","124,95","122,10","2,85K","-2,30%"
"12/04/2018","125,90","124,95","126,00","123,15","1,21K","0,72%"
"11/04/2018","125,00","127,70","127,70","122,90","6,59K","-1,57%"
"10/04/2018","127,00","130,00","130,00","127,00","30,01K","-0,78%"
"09/04/2018","128,00","127,25","133,00","127,25","14,86K","0,79%"
"06/04/2018","127,00","125,00","129,00","125,00","43,98K","2,42%"
"05/04/2018","124,00","121,80","124,00","120,10","61,13K","2,02%"
"04/04/2018","121,55","119,20","123,00","119,20","27,50K","0,41%"
"03/04/2018","121,05","119,10","123,70","119,00","56,16K","-0,33%"
"02/04/2018","121,45","119,00","122,95","119,00","37,98K","2,92%"
"30/03/2018","118,00","121,95","121,95","115,00","204,79K","3,51%"
"29/03/2018","114,00","112,10","116,90","112,10","14,69K","-0,78%"
"28/03/2018","114,90","110,05","114,95","109,50","243,54K","4,45%"
"27/03/2018","110,00","111,20","112,45","110,00","12,45K","-0,90%"
"26/03/2018","111,00","113,50","115,00","111,00","32,98K","0,54%"
"23/03/2018","110,40","113,15","113,15","110,40","35,92K","-1,43%"
"22/03/2018","112,00","112,00","113,40","110,00","16,79K","-0,13%"
"21/03/2018","112,15","112,95","114,60","112,00","4,99K","-0,66%"
"20/03/2018","112,90","113,55","116,40","111,00","8,55K","-0,83%"
"19/03/2018","113,85","116,50","116,80","113,55","4,08K","-1,00%"
"16/03/2018","115,00","117,25","117,25","114,00","12,22K","0,00%"
"15/03/2018","115,00","116,75","116,75","113,00","3,09K","0,74%"
"14/03/2018","114,15","120,65","122,00","113,05","73,62K","-6,20%"
"13/03/2018","121,70","121,20","123,00","120,00","2,35K","-0,25%"
"12/03/2018","122,00","120,20","123,00","119,60","11,24K","0,83%"
"09/03/2018","121,00","119,80","121,80","119,10","24,32K","1,26%"
"08/03/2018","119,50","117,00","120,00","117,00","8,96K","0,42%"
"07/03/2018","119,00","120,00","120,00","117,40","55,22K","-0,83%"
"06/03/2018","120,00","118,00","121,90","118,00","5,44K","1,14%"
"05/03/2018","118,65","115,35","118,70","115,30","4,08K","2,73%"
"02/03/2018","115,50","118,10","119,75","115,50","50,40K","-2,12%"
"01/03/2018","118,00","118,00","119,70","117,00","53,65K","0,77%"
"28/02/2018","117,10","115,00","121,50","115,00","63,45K","2,40%"
"27/02/2018","114,35","120,95","120,95","108,90","152,48K","-5,42%"
"26/02/2018","120,90","123,00","125,45","120,90","41,37K","-1,59%"
"23/02/2018","122,85","127,00","127,00","122,85","351,19K","-9,97%"
"22/02/2018","136,45","135,50","137,00","133,55","4,00K","0,33%"
"21/02/2018","136,00","137,00","137,00","136,00","11,98K","-0,73%"
"20/02/2018","137,00","142,00","142,00","137,00","6,88K","-0,72%"
"19/02/2018","138,00","138,00","139,90","137,50","4,03K","0,00%"
"16/02/2018","138,00","143,00","143,00","138,00","24,98K","-1,43%"
"15/02/2018","140,00","142,00","143,50","140,00","6,71K","-1,41%"
"14/02/2018","142,00","142,85","144,40","142,00","8,36K","-0,70%"
"13/02/2018","143,00","145,80","145,80","142,45","54,67K","0,60%"
"12/02/2018","142,15","142,50","144,00","142,10","1,04K","-0,25%"
"09/02/2018","142,50","143,00","144,50","142,50","2,12K","-0,35%"
"08/02/2018","143,00","142,00","146,00","140,10","62,34K","-0,69%"
"07/02/2018","144,00","143,50","145,00","141,00","36,79K","-0,69%"
"06/02/2018","145,00","143,00","145,00","143,00","10,58K","1,40%"
"05/02/2018","143,00","147,90","147,90","143,00","24,64K","-0,07%"
